28166907	17974374	118
17974374	205783295	250
9360294	8961855	159
20231570	138006243	37
130769515	17974374	863
181391015	20231570	204
59361560	223822909	3470
183067930	130769515	347
86519309	165932596	567
45129253	879563668	13
1330342723	205349734	85
47508984	135598925	52
170201317	165932596	350
223822909	76130692	81
32597200	201537933	32
8961855	114531698	7
28166907	74801974	116
74801974	180670191	145
16733864	157674565	2
19820366	180670191	6
84218800	91045830	41208
52357470	33213144	48809
5023651	154425047	37459
881766915	154425047	5064
40347166	16391192	121966
74801974	16391192	155369
17974374	124055696	15489
861853513	157725225	40880
19820366	16391192	37925
66946132	79576946	929
130701444	129604602	121
1294671590	59361560	25839
1313323035	205783295	450
114531698	97018004	31029
24943067	8961855	1
28407311	1330342723	652
16733864	19820366	307
36258959	5023651	649
17974374	99464096	393
201448701	140287389	22578
55176711	1330342723	447
16733864	193775966	391
135310074	76130692	180
183067930	130238516	650
16733864	40347166	521
161318765	135598925	256
55176711	130442723	66
20231570	130701444	1530
187531555	180670191	169
16391192	91045830	372
1174212	141945490	441
165779595	181391015	15
32597200	205349734	40
130701444	165143802	25
193775966	47508984	128
98285908	1313323035	284
133731052	28166907	7142
8204097	79576946	165173
62916508	1313323035	758
17974374	8204097	23452
205783295	1174212	630
141945490	201448701	31355
887064364	19880235	110749
1294671590	60134161	95035
183067930	170201317	9299
60134161	135310074	42645
187531555	16391192	62780
98285908	19880235	17510
86519309	67311998	14466
223822909	9360294	192420
45129253	74801974	227593
45129253	17974374	21175
201448701	1294671590	172447
20089843	33213144	74224
185261750	114027177	1063
91045830	111979921	20640
36258959	133731052	9425
59361560	55176711	24431
33213144	63966007	136319
154425047	76130692	642
30147112	180670191	516
62916508	19880235	251
1313323035	124055696	342
887064364	1313323035	110
145311948	187531555	74
1313323035	99464096	359
165779595	130828816	682
59361560	28407311	328
76130692	1341412227	672
201537933	63966007	1301
135310074	9360294	175420
201448701	180670191	4770
130769515	114027177	2270
130701444	97018004	1477
79576946	91045830	963
66946132	145311948	29251
219193219	157725225	4552
165779595	861853513	54386
52357470	79576946	58235
17974374	114531698	6591
87216513	5023651	74889
135598925	63966007	1397
55176711	135598925	124
1341412227	99065089	5194
36258959	45129253	1108
133731052	98285908	65
1174212	76130692	167
133731052	62916508	309
170201317	887968799	52
28166907	114027177	610
30147112	16391192	92
205349734	20231570	58
1313323035	8204097	132
861853513	1330342723	130
223822909	205783295	96
8961855	201448701	67
111979921	187531555	628
86519309	887968799	144
157725225	28166907	69
181391015	17974374	16151
135310074	205783295	65282
19820366	165779595	32688
8204097	145311948	303
86519309	84218800	934
1341412227	141945490	290
138006243	22299242	11782
63966007	74801974	9995
63966007	17974374	1428
114531698	63966007	2321
154425047	9360294	64732
154425047	1294671590	135146
40347166	165779595	95636
19880235	22299242	6964
157725225	98285908	23398
74801974	165779595	116909
223822909	124055696	110579
201448701	16391192	65895
20089843	79576946	16304
55176711	91045830	26813
66946132	40120149	2764
59361560	861853513	5971
133731052	223822909	357
66946132	241749	1203
223822909	99464096	663
59361560	87216513	297
879563668	140287389	2899
133731052	86519309	318
165143802	36258959	152
87216513	133731052	380
129604602	36258959	593
95457486	5023651	2460
28407311	91045830	121
91045830	1330342723	24
20231570	154425047	648
157725225	62916508	379
86519309	32597200	371
1313323035	114531698	75
91045830	130442723	5
181391015	74801974	855
67311998	28166907	28
1330342723	22299242	28
52357470	145311948	18488
223822909	8204097	243748
1330342723	138006243	410
1294671590	887064364	609229
881766915	5023651	7081
241749	157725225	72485
165779595	881766915	6884
67311998	98285908	281454
8204097	241749	184785
8204097	40120149	324945
187531555	165779595	53156
19880235	138006243	30173
157725225	86519309	2833
157725225	223822909	95538
40120149	157725225	123667
87216513	45129253	150247
135310074	124055696	72902
97018004	95457486	15677
22299242	47508984	453
16733864	20231570	19840
19880235	20089843	33859
879563668	1294671590	6691
67311998	62916508	8339
19820366	165932596	3679
138006243	20089843	1762
36258959	8961855	230
95457486	133731052	798
40347166	165932596	189
45129253	114027177	427
154425047	205783295	181
165143802	59361560	129
74801974	165932596	674
66946132	185261750	699
205783295	181391015	516
135310074	99464096	521
219193219	1341412227	2144
47508984	78577930	5694
1174212	9360294	202
47508984	183067930	301
130828816	22299242	109
139264467	187531555	411
165779595	219193219	125
76130692	91045830	94
129604602	59361560	112
20089843	145311948	41931
1174212	205783295	630
138006243	130701444	424
1330342723	130701444	165
133731052	28407311	2933
1294671590	161318765	10645
52357470	40120149	121462
133731052	55176711	6415
1294671590	157674565	4911
161318765	78577930	4097
16391192	19880235	42519
78577930	157725225	76111
67311998	86519309	14466
67311998	223822909	1357052
8204097	185261750	190597
52357470	241749	65667
154425047	124055696	31207
17974374	201448701	9329
86519309	129604602	1253
129604602	60134161	19532
223822909	114531698	52821
135310074	8204097	180273
161318765	183067930	927
157674565	78577930	15
130701444	63966007	5116
145311948	36258959	30045
887968799	33213144	206541
84218800	1313323035	132
130828816	20089843	256
47508984	1341412227	957
59361560	27837315	416
95457486	45129253	1497
16391192	1313323035	189
84218800	19880235	35348
114027177	95457486	1467
32597200	1313323035	191
59361560	130769515	826
5023651	133731052	293
86519309	165143802	840
861853513	91045830	5212
170201317	165143802	249
154425047	99464096	216
140287389	22299242	4310
183067930	111979921	165
205783295	130828816	91
187531555	165932596	262
165143802	60134161	91
180670191	16733864	94
130828816	138006243	516
59361560	881766915	45
30147112	165779595	121
91045830	135598925	30
1341412227	76130692	672
193775966	140287389	826
19880235	130701444	32
1294671590	19820366	118745
20089843	241749	2241
5023651	45129253	106240
1294671590	40347166	285125
881766915	45129253	13709
52357470	185261750	70449
154425047	8204097	85726
40347166	67311998	1043374
157725225	28407311	66025
74801974	67311998	1324367
19820366	67311998	387038
201448701	165779595	53169
135310074	114531698	34404
40120149	1330342723	1357
140287389	138006243	21647
87216513	8961855	404
157725225	55176711	3707
205349734	74801974	3970
1313323035	201448701	281
205349734	17974374	31
145311948	59361560	19428
59361560	130238516	25092
130238516	33213144	59276
111979921	36258959	28144
161318765	1341412227	4708
133731052	30147112	507
165932596	47508984	1410
20089843	40120149	5233
47508984	66946132	34410
140287389	20089843	8876
170201317	28166907	156
33213144	1174212	1408
63966007	114027177	227
130828816	130701444	36
1294671590	193775966	6824
193775966	1294671590	6824
241749	1341412227	906
879563668	16391192	45
181391015	114027177	320
1174212	124055696	165
30147112	165932596	191
1174212	99464096	66
79576946	19880235	41484
27837315	95457486	4259
161318765	66946132	18097
67311998	55176711	260307
67311998	28407311	774629
154425047	114531698	16537
187531555	67311998	657030
170201317	98285908	20436
86519309	97018004	4632
20089843	185261750	11149
95457486	8961855	624
219193219	91045830	47327
111979921	59361560	20701
97018004	99065089	3293
78577930	1341412227	5590
99065089	33213144	2502
59361560	170201317	33
145311948	60134161	903
1341412227	9360294	427
193775966	180670191	138
135598925	1174212	540
141945490	28166907	281
19820366	887968799	874
133731052	861853513	2933
201537933	1174212	53
140287389	130701444	144
130442723	95457486	477
133731052	87216513	380
1174212	8204097	235
201448701	165932596	1048
74801974	887968799	78
79576946	1313323035	267
887968799	79576946	243
55176711	183067930	126
170201317	62916508	73
20231570	5023651	301
157725225	30147112	16
157674565	66946132	90
47508984	201537933	436
183067930	1330342723	85
98285908	22299242	15669
16733864	74801974	1313
157725225	87216513	70200
40347166	84218800	1466
1341412227	205783295	2643
170201317	86519309	1337
180670191	24943067	309
887064364	22299242	40929
138006243	154425047	36301
141945490	98285908	14348
19880235	154425047	22051
129604602	887064364	121721
223822909	201448701	97220
28407311	19880235	40002
139264467	36258959	14870
19820366	84218800	346
19820366	32597200	214
185261750	47508984	6481
74801974	84218800	1011
124055696	95457486	441
9360294	16733864	35594
55176711	19880235	24256
20231570	133731052	4451
205783295	219193219	61980
130238516	79576946	2844
1313323035	887968799	258
97018004	141945490	23780
187531555	887968799	1099
157674565	201537933	27
1330342723	154425047	143
99464096	95457486	369
62916508	22299242	260
8961855	28166907	8
40347166	32597200	104
161318765	201537933	322
180670191	139264467	41
1174212	114531698	116
114531698	1174212	116
74801974	32597200	71
16733864	17974374	2
5023651	8961855	167
114027177	99065089	292
111979921	60134161	302
141945490	62916508	191
47508984	205349734	51
193775966	16391192	33
881766915	8961855	29
99065089	79576946	3821
133731052	27837315	1281
130769515	47508984	2350
114027177	141945490	808
141945490	86519309	2195
201448701	67311998	569372
887968799	145311948	76699
887064364	138006243	175095
183067930	135598925	3432
67311998	861853513	740617
67311998	87216513	868664
141945490	223822909	61766
98285908	138006243	25673
135310074	201448701	75818
887064364	20089843	755
98285908	20089843	481
139264467	59361560	10380
28166907	47508984	1212
129604602	161318765	603
1341412227	124055696	9
30147112	887968799	259
24943067	16733864	53
241749	91045830	498
187531555	84218800	1276
40120149	91045830	152
33213144	181391015	807
1341412227	99464096	261
22299242	140287389	4310
62916508	20089843	484
165143802	161318765	3618
8961855	98285908	148
130828816	154425047	258
157674565	205349734	4
76130692	1313323035	18
133731052	130769515	158
187531555	32597200	624
20231570	45129253	1069
165143802	157674565	26
66946132	187531555	608
129604602	157674565	282
205349734	114027177	65
62916508	138006243	21
161318765	205349734	51
8961855	62916508	1105
879563668	165779595	4
76130692	19880235	3
1294671590	20231570	9252
170201317	55176711	3092
91045830	183067930	244
157725225	27837315	100898
91045830	78577930	1178
78577930	91045830	1178
140287389	154425047	16712
130238516	145311948	23147
22299242	1294671590	37650
165779595	157725225	51216
8204097	187531555	112153
154425047	201448701	37392
40347166	129604602	60305
74801974	129604602	74527
861853513	19880235	33816
86519309	63966007	5137
129604602	40347166	60305
129604602	19820366	17982
19820366	129604602	17982
170201317	28407311	49014
157725225	130769515	3054
133731052	130238516	6825
32597200	33213144	63191
130701444	1174212	385
165143802	19820366	1056
19820366	165143802	1056
30147112	32597200	313
145311948	887064364	437
62916508	130701444	201
98285908	130701444	21
139264467	60134161	643
165143802	40347166	430
40347166	165143802	430
27837315	99065089	8027
887968799	40120149	3510
30147112	84218800	3456
8961855	223822909	13823
129604602	193775966	399
8961855	86519309	1412
74801974	165143802	550
33213144	130828816	236
887968799	241749	382
887064364	130701444	131
55176711	201537933	248
201448701	887968799	547
165143802	193775966	33
1341412227	8204097	46
130442723	99065089	1
97018004	76130692	42
201537933	181391015	8
135598925	181391015	32
145311948	161318765	17351
45129253	47508984	15207
1341412227	114531698	736
201448701	84218800	8548
141945490	28407311	41942
67311998	881766915	71256
67311998	27837315	1220424
52357470	187531555	43244
187531555	129604602	33104
27837315	141945490	59419
130238516	40120149	3149
130442723	141945490	68
141945490	55176711	5753
9360294	139264467	12424
59361560	111979921	20701
111979921	887064364	1072
1174212	201448701	2934
130238516	241749	1074
