185261750	130238516	2519
114531698	33213144	34
129604602	99464096	646
145311948	1294671590	4122
66946132	95457486	1336
1174212	91045830	226
74801974	66946132	1065
165143802	124055696	1158
84218800	20231570	2150
887064364	74801974	2191
40120149	60134161	655
76130692	193775966	136
30147112	183067930	1623
98285908	17974374	139
130442723	219193219	333
87216513	140287389	299
45129253	87216513	1049
28166907	130769515	325
9360294	165932596	41
241749	60134161	591
62916508	17974374	185
140287389	114027177	75
24943067	165779595	250
20231570	47508984	1660
78577930	59361560	49
130769515	881766915	58
181391015	28407311	75
181391015	55176711	80
180670191	887968799	174
205349734	62916508	1080
180670191	84218800	50427
74801974	201537933	15493
861853513	19820366	78
36258959	16391192	836
145311948	205783295	5985
40347166	201537933	1162
861853513	40347166	306
170201317	22299242	289
185261750	170201317	3089
130769515	130238516	2829
201448701	78577930	10953
24943067	165932596	677
1294671590	201448701	6327
28166907	130238516	4453
22299242	111979921	439
87216513	1294671590	2924
133731052	154425047	648
165143802	8204097	1119
19820366	201537933	581
181391015	30147112	211
111979921	9360294	2047
95457486	140287389	80
124055696	219193219	177
59361560	5023651	499
180670191	32597200	365
16733864	28166907	693
47508984	139264467	1037
201448701	183067930	708
78577930	60134161	597
129604602	8204097	658
8204097	95457486	456
135598925	79576946	183
63966007	30147112	82
193775966	135598925	183
861853513	193775966	8
201537933	79576946	79
205349734	223822909	115
205349734	86519309	348
139264467	76130692	2
99464096	219193219	8
187531555	66946132	102
47508984	24943067	94
219193219	887064364	597
52357470	95457486	1004
187531555	201537933	107
74801974	205349734	9449
130769515	170201317	2766
45129253	27837315	5448
114531698	79576946	348
129604602	114531698	106
87216513	180670191	632
170201317	138006243	1843
219193219	161318765	3290
95457486	1294671590	3497
33213144	145311948	7425
9360294	67311998	41448
157725225	154425047	722
170201317	20089843	1751
141945490	22299242	375
45129253	130769515	2362
79576946	20231570	110
111979921	205783295	2315
28166907	170201317	2117
19820366	205349734	580
63966007	861853513	620
145311948	99464096	1363
63966007	87216513	452
47508984	887064364	1517
219193219	157674565	186
145311948	124055696	351
59361560	133731052	366
161318765	24943067	3517
130701444	33213144	267
181391015	861853513	46
16733864	62916508	20
181391015	87216513	115
161318765	139264467	861
5023651	140287389	210
881766915	140287389	13
223822909	19880235	1037
16733864	98285908	1076
60134161	181391015	200
30147112	66946132	47
40347166	205349734	72
223822909	1313323035	530
157674565	24943067	34
157674565	139264467	2
180670191	129604602	1221
59361560	45129253	1506
66946132	99065089	167
95457486	180670191	25973
145311948	8204097	3009
139264467	1294671590	847
62916508	114027177	1483
45129253	130238516	3527
161318765	887064364	1223
180670191	165143802	2179
201448701	66946132	2387
241749	887064364	3709
20089843	95457486	1118
30147112	201537933	3555
16733864	86519309	292
97018004	157725225	918
139264467	9360294	1066
219193219	40347166	1734
141945490	138006243	587
141945490	20089843	3770
5023651	1294671590	6446
33213144	40120149	403
219193219	19820366	532
67311998	154425047	3615
887064364	114027177	161
9360294	887968799	9451
219193219	193775966	88
205349734	55176711	204
201537933	145311948	529
205349734	28407311	320
157674565	887064364	389
55176711	20231570	2484
135310074	19880235	3310
98285908	114027177	900
170201317	130701444	362
881766915	1294671590	88
111979921	99464096	198
187531555	205349734	62
16733864	223822909	53
87216513	16391192	1142
33213144	241749	161
1341412227	91045830	22
8961855	22299242	118
111979921	124055696	37
60134161	130828816	20
135310074	1313323035	81
135598925	145311948	123
28407311	20231570	186
165932596	111979921	60
22299242	130442723	12
78577930	887064364	2907
76130692	20231570	1939
111979921	8204097	350
45129253	170201317	3108
40120149	161318765	2161
5023651	180670191	7375
84218800	74801974	436
66946132	141945490	599
241749	157674565	419
205349734	30147112	1398
30147112	205349734	1398
84218800	17974374	940
47508984	52357470	2141
33213144	185261750	803
241749	161318765	5799
55176711	139264467	1215
114027177	157725225	865
135598925	241749	920
130701444	79576946	274
40120149	157674565	148
201537933	40120149	314
135598925	40120149	375
201537933	241749	195
16391192	74801974	1485
63966007	27837315	847
181391015	27837315	183
8961855	138006243	236
114531698	145311948	81
145311948	114531698	81
63966007	130769515	1353
16391192	17974374	410
9360294	32597200	3699
9360294	84218800	4196
91045830	16733864	1947
139264467	205783295	1740
8961855	20089843	20
881766915	180670191	79
201448701	201537933	554
95457486	16391192	343
205783295	187531555	194
36258959	165779595	1151
165779595	36258959	1151
63966007	881766915	1
154425047	19880235	224
141945490	130701444	127
24943067	887968799	8
181391015	130769515	57
8204097	99065089	2
879563668	78577930	62
59361560	8961855	9519
129604602	201448701	2521
8204097	141945490	865
78577930	161318765	7204
165143802	201448701	2486
63966007	130238516	4818
180670191	97018004	28274
22299242	135598925	6488
40120149	19820366	259
40120149	40347166	2861
78577930	157674565	57
185261750	111979921	2271
241749	19820366	378
161318765	52357470	4075
135598925	185261750	403
139264467	124055696	1552
139264467	99464096	1550
97018004	1341412227	1312
241749	40347166	4797
5023651	16391192	1199
133731052	5023651	1263
1330342723	47508984	2594
205349734	87216513	28
1174212	19880235	12
55176711	879563668	667
36258959	165932596	673
40120149	193775966	1579
201537933	185261750	900
1174212	1313323035	228
16733864	55176711	1344
20231570	140287389	340
8961855	130701444	107
114531698	40120149	384
241749	193775966	139
52357470	99065089	36
201448701	205349734	310
114531698	241749	427
881766915	16391192	20
138006243	47508984	366
19880235	47508984	2143
861853513	20231570	95
205349734	861853513	45
16733864	28407311	128
24943067	32597200	28
157674565	52357470	117
24943067	84218800	210
181391015	130238516	55
165932596	130442723	1
111979921	114531698	6
157725225	5023651	952
16733864	30147112	570
27837315	157725225	1479
130828816	47508984	6892
63966007	170201317	1721
79576946	17974374	664
78577930	40347166	8667
9360294	165143802	236
114027177	1341412227	40
130769515	111979921	263
20089843	99065089	70
52357470	141945490	542
87216513	165779595	1320
78577930	193775966	122
193775966	78577930	122
79576946	74801974	1830
181391015	170201317	130
66946132	76130692	83
78577930	19820366	559
28166907	111979921	486
20231570	1294671590	734
879563668	66946132	940
165779595	60134161	266
130701444	145311948	442
9360294	129604602	583
139264467	8204097	19
114531698	185261750	276
17974374	22299242	217
193775966	183067930	71
130442723	157725225	61
60134161	219193219	126
141945490	154425047	11146
185261750	1330342723	12338
1294671590	28166907	4360
16391192	114027177	121
28407311	17974374	1410
86519309	33213144	2139
145311948	201448701	28338
124055696	157725225	602
130701444	40120149	101
205349734	881766915	113
133731052	45129253	13583
55176711	17974374	570
28407311	74801974	2685
84218800	114027177	141374
139264467	114531698	1113
20089843	141945490	3770
165932596	135598925	242
219193219	20231570	2046
55176711	74801974	1984
24943067	165143802	2559
40347166	1313323035	32
205349734	130769515	30
95457486	165779595	567
20231570	180670191	1387
67311998	5023651	3259
157725225	133731052	83
87216513	165932596	165
140287389	47508984	853
91045830	139264467	1342
36258959	67311998	17299
17974374	138006243	369
24943067	129604602	537
887968799	95457486	207
185261750	130442723	243
16733864	861853513	103
17974374	20089843	140
1313323035	22299242	133
99464096	157725225	114
16733864	87216513	22
165143802	887968799	29
205349734	27837315	149
130701444	241749	6
91045830	24943067	5
8204097	76130692	8
861853513	879563668	69
8961855	154425047	693
1294671590	62916508	2155
27837315	1330342723	14249
130238516	95457486	2281
5023651	165779595	1487
1294671590	98285908	3748
205783295	36258959	4488
193775966	66946132	62
9360294	97018004	1044
111979921	201448701	6261
130701444	185261750	104
66946132	9360294	3478
97018004	91045830	1490
157725225	45129253	1028
28166907	130442723	811
67311998	133731052	2687
1313323035	20089843	52
205349734	130238516	534
1313323035	138006243	94
95457486	165932596	146
180670191	63966007	1849
91045830	879563668	1450
45129253	111979921	1097
47508984	135310074	3232
130769515	1330342723	512
52357470	76130692	35
879563668	205349734	52
76130692	74801974	86
1341412227	1313323035	18
881766915	165779595	22
130769515	130442723	35
183067930	16733864	159
17974374	130701444	11
76130692	17974374	5
99065089	95457486	399
86519309	79576946	2707
30147112	1313323035	3163
36258959	84218800	47862
16733864	27837315	148
241749	20231570	367
40120149	20231570	526
66946132	205783295	3455
79576946	114027177	5689
161318765	135310074	3002
185261750	135598925	403
36258959	32597200	5481
881766915	165932596	367
114027177	91045830	378
67311998	45129253	15688
1294671590	223822909	13959
861853513	17974374	358
157674565	135310074	535
1294671590	86519309	772
205783295	59361560	2459
8204097	9360294	5507
124055696	1341412227	11
5023651	165932596	177
223822909	22299242	316
24943067	97018004	35
193775966	201537933	183
861853513	74801974	351
87216513	67311998	5128
133731052	8961855	29
33213144	187531555	428
16733864	881766915	297
205349734	170201317	1200
99464096	1341412227	25
1313323035	130701444	20
16733864	130769515	8
201537933	187531555	107
52357470	1294671590	5789
138006243	140287389	214
19880235	140287389	1028
91045830	52357470	2447
63966007	111979921	3481
22299242	78577930	867
8204097	205783295	388
62916508	47508984	1582
28166907	135598925	204
66946132	99464096	82
139264467	201448701	588
170201317	5023651	1675
135310074	22299242	265
165779595	161318765	1107
78577930	20231570	129
45129253	130442723	1036
205783295	60134161	153
22299242	183067930	285
193775966	205349734	64
887064364	47508984	1517
181391015	111979921	128
16733864	130238516	2814
52357470	9360294	3026
28407311	114027177	730
1330342723	140287389	680
223822909	138006243	1010
135598925	187531555	77
223822909	20089843	205
157725225	8961855	107
66946132	124055696	31
98285908	47508984	560
165779595	157674565	37
130769515	135598925	438
95457486	67311998	30
87216513	887968799	176
887968799	99065089	4
138006243	1294671590	4443
129604602	28166907	2704
170201317	145311948	8703
165779595	19820366	235
55176711	135310074	15946
87216513	84218800	2015
52357470	205783295	4010
87216513	32597200	375
1294671590	55176711	3292
8204097	99464096	1049
141945490	5023651	9670
130828816	140287389	114
86519309	145311948	8433
183067930	24943067	27659
135310074	138006243	3168
17974374	154425047	545
135310074	20089843	8286
165143802	28166907	2695
1294671590	28407311	6242
19880235	1294671590	3305
16733864	170201317	703
8204097	124055696	2980
170201317	133731052	1183
36258959	165143802	850
5023651	67311998	3259
219193219	74801974	101
20231570	165779595	182
36258959	129604602	982
66946132	8204097	345
27837315	91045830	1094
9360294	63966007	5671
20089843	9360294	3335
22299242	1341412227	114
183067930	139264467	522
95457486	887968799	207
219193219	17974374	390
881766915	67311998	138
165779595	40347166	668
114531698	187531555	140
154425047	22299242	311
130442723	91045830	182
887968799	141945490	349
67311998	8961855	1453
165779595	193775966	32
130238516	99065089	88
40120149	879563668	35
76130692	114027177	30
223822909	130701444	16
8961855	5023651	138
20089843	205783295	4206
19820366	33213144	414
138006243	180670191	1774
181391015	130442723	2329
86519309	241749	2132
170201317	45129253	3108
165932596	78577930	716
63966007	130442723	5
135310074	130701444	830
22299242	66946132	238
20231570	165932596	1171
1294671590	30147112	809
1313323035	154425047	141
95457486	84218800	4365
130238516	141945490	1316
40347166	33213144	848
24943067	63966007	33
52357470	124055696	2287
52357470	99464096	610
130828816	1294671590	3368
165143802	62916508	198
5023651	887968799	19
141945490	133731052	1036
1174212	22299242	646
95457486	32597200	202
32597200	95457486	202
63966007	1330342723	632
86519309	40120149	1273
