SELECT A.affiliationID AS affID_A,  B.affiliationID AS affID_B,  COUNT(A.affiliationID, B.affiliationID) AS anzahl FROM View_pID_affID_affName A JOIN View_pID_affID_affName B ON A.paperID = B.paperID WHERE NOT(A.affiliationID = B.affiliationID) GROUP BY A.affiliationID, B.affiliationID

8961855	47508984	106
205783295	99464096	235
59361560	165779595	9
130442723	887064364	35
165143802	47720641	98
134820265	55176711	81397
84218800	130238516	57880
55176711	87216513	2336
20231570	183067930	995
27837315	161318765	2150
52357470	91045830	37586
219193219	86519309	1333
5023651	201537933	403
241749	28166907	2555
40120149	28166907	1254
165779595	201448701	29388
67311998	1294671590	1510405
99464096	887064364	1297
124055696	887064364	112680
114531698	141945490	8399
19880235	135598925	4454
28407311	87216513	74128
28407311	861853513	55468
183067930	129604602	3963
138006243	135598925	6563
129604602	22299242	4854
861853513	28407311	55468
76130692	30147112	173
134820265	28407311	7786
861853513	55176711	13422
47508984	1174212	301
219193219	223822909	2959
193775966	52357470	1756
133731052	16391192	193
60134161	36258959	593
130442723	161318765	33
16733864	133731052	9661
887968799	157725225	45
165932596	16733864	492
16391192	130238516	363
20231570	78577930	231
157725225	180670191	282
205783295	8204097	174
27837315	157674565	167
1330342723	135598925	118
33213144	76130692	438
154425047	114027177	240
1288882113	205783295	178
95457486	205349734	106
165143802	22299242	133
881766915	201537933	233
183067930	165143802	60
130442723	157674565	14
130701444	154526488	29
59361560	165932596	20
140287389	130442723	12
27837315	40347166	104507
1341412227	74801974	403
79576946	27837315	85486
201537933	76130692	418
861853513	30147112	270
40120149	62916508	1750
180670191	79576946	1741
130701444	99065089	429
99464096	157674565	3520
16391192	149899117	117401
130238516	157725225	2793
84218800	170201317	1214
27837315	19820366	34431
84218800	149899117	3602
1288882113	99464096	1504
20089843	91045830	60179
79576946	881766915	6271
157725225	16391192	35384
241749	98285908	24783
129604602	138006243	18583
16391192	170201317	26560
1294671590	154425047	63268
40120149	98285908	39222
99464096	161318765	194
130442723	19820366	35
161318765	1174212	4812
1174212	114027177	625
76130692	87216513	330
79576946	130769515	906
124055696	157674565	229
881766915	205349734	197
78577930	28166907	466
91045830	63966007	93574
22299242	139264467	1241
124055696	161318765	188
887064364	111979921	531
27837315	193775966	231
76130692	1288882113	518
16733864	45129253	174
165143802	138006243	98
157674565	1174212	42
145311948	47720641	101
62916508	111979921	116
1288882113	124055696	752
1341412227	17974374	85
241749	62916508	794
5023651	205349734	135
129604602	20089843	876
22299242	24943067	111
134820265	30147112	62
205349734	8961855	432
130828816	135598925	51
135598925	76130692	121
340828355	74801974	121
165932596	134820265	51
98285908	111979921	142
205783295	114531698	72
165143802	20089843	66
60134161	59361560	83
130442723	40347166	16
76130692	861853513	6
130442723	193775966	14
79576946	130238516	1134
241749	223822909	129431
40120149	86519309	1854
59361560	67311998	323777
219193219	55176711	89885
97018004	20231570	1141
887968799	1341412227	399
55176711	27837315	4858
134820265	87216513	4264
20231570	66946132	31130
1288882113	8204097	2142
33213144	1294671590	56231
17974374	47508984	220
149899117	140287389	49475
67311998	16391192	449964
124055696	40347166	57923
124055696	19820366	22672
28407311	881766915	7840
28407311	27837315	104450
241749	86519309	1473
78577930	98285908	23235
40120149	223822909	207264
861853513	87216513	32730
134820265	861853513	22101
124055696	193775966	2113
130701444	141945490	107
185261750	16733864	105
99464096	19820366	679
129604602	130701444	29
145311948	22299242	643
170201317	140287389	10299
879563668	135310074	29411
9360294	33213144	92836
33213144	9360294	92836
36258959	1313323035	174
99065089	157725225	3095
78577930	62916508	258
219193219	28407311	430
140287389	135598925	2180
99464096	40347166	139
183067930	97018004	1566
165779595	887968799	66
28407311	130769515	137
114531698	76130692	125
99464096	193775966	137
134820265	1288882113	136
111979921	47720641	65
165143802	130701444	10
22299242	879563668	13
28166907	16733864	169
111979921	22299242	193
66946132	19880235	49353
79576946	149899117	121581
145311948	20089843	53499
33213144	205783295	120210
180670191	145311948	2670
78577930	86519309	2151
78577930	223822909	94822
86519309	95457486	1780
145311948	138006243	1464
185261750	134820265	6949
59361560	887968799	156396
135598925	9360294	11011
79576946	170201317	31353
165932596	24943067	733
62916508	130442723	181
130238516	1341412227	537
66946132	1313323035	405
165932596	139264467	242
24943067	33213144	82
133731052	165779595	732
76130692	881766915	667
887064364	1330342723	203
114027177	20231570	138
28407311	130238516	177
20231570	201537933	208
62916508	1330342723	259
47508984	181391015	120
141945490	140287389	8127
76130692	27837315	133
76130692	130769515	159
201537933	9360294	73
1313323035	47508984	146
1288882113	114531698	15
219193219	30147112	14
887064364	130442723	35
98285908	1330342723	165
16733864	8961855	14
130769515	16733864	79
98285908	130442723	4
40120149	55176711	4262
8961855	140287389	1751
8204097	19880235	38183
134820265	27837315	5989
22299242	52357470	5781
205783295	201448701	1337
241749	55176711	3285
180670191	241749	730
340828355	114027177	21
219193219	87216513	1759
134820265	130769515	349
130769515	134820265	349
40120149	28407311	164887
241749	28407311	106567
114531698	9360294	22831
28407311	149899117	150833
28407311	170201317	35001
157725225	165779595	28527
9360294	79576946	62229
861853513	27837315	47317
47508984	130828816	1069
219193219	861853513	15155
76130692	130238516	213
1341412227	114027177	139
193775966	135310074	245
33213144	99464096	256
99065089	1341412227	601
149899117	180670191	390
59361560	32597200	48018
111979921	20089843	42605
8204097	1313323035	257
157674565	181391015	31
111979921	138006243	1074
20231570	205349734	102
28166907	134820265	343
180670191	40120149	419
219193219	1288882113	69
59361560	84218800	56194
130701444	76130692	264
861853513	130769515	1425
165932596	887064364	59
33213144	124055696	82
135598925	205783295	47
133731052	165932596	107
154526488	16733864	114
161318765	181391015	79
139264467	47720641	101
134820265	881766915	430
145311948	130701444	156
201537933	205783295	95
47720641	28166907	9
180670191	185261750	1659
8961855	1294671590	10280
185261750	139264467	807
201537933	99464096	456
157725225	165932596	384
86519309	154526488	608
40120149	30147112	336
149899117	16391192	117401
78577930	28407311	80542
47508984	1288882113	602
78577930	55176711	3662
98285908	135598925	10553
1330342723	78577930	1133
33213144	8204097	123
141945490	180670191	831
1294671590	5023651	93305
84218800	111979921	44353
157674565	130828816	234
27837315	20231570	672
241749	30147112	512
67311998	165779595	339485
887064364	135598925	21723
135598925	124055696	7647
19880235	183067930	6314
19880235	78577930	29319
170201317	16391192	26560
60134161	887064364	53932
183067930	63966007	1778
138006243	183067930	6596
138006243	78577930	45350
129604602	154425047	12223
52357470	19880235	52164
47508984	861853513	17034
130442723	20231570	14
154526488	134820265	658
134820265	130238516	57994
111979921	130701444	398
887968799	91045830	161354
139264467	22299242	1241
76130692	149899117	151
161318765	130828816	1229
223822909	47508984	36337
861853513	130238516	10371
45129253	16733864	174
32597200	157725225	1031
165143802	154425047	145
201537933	124055696	58
185261750	24943067	181
135598925	99464096	76
76130692	170201317	101
170201317	154526488	209
16391192	111979921	256
114531698	205783295	72
62916508	135598925	47
24943067	79576946	65
47720641	62916508	22
47720641	98285908	29
133731052	67311998	72051
138006243	1341412227	319
60134161	161318765	549
1288882113	201448701	2102
861853513	149899117	80630
130769515	139264467	454
134820265	149899117	18282
165932596	52357470	268
1294671590	133731052	16069
165779595	28166907	1072
241749	87216513	65424
40120149	87216513	110154
219193219	27837315	2559
45129253	134820265	6604
157674565	861853513	114
8961855	180670191	98
861853513	170201317	16432
139264467	138006243	322
28166907	139264467	286
219193219	130769515	1552
114531698	124055696	16259
135598925	8204097	15168
241749	861853513	50602
141945490	16391192	22569
139264467	20089843	21142
86519309	99065089	470
97018004	74801974	35852
130238516	91045830	41462
161318765	861853513	7737
161318765	1288882113	1260
20089843	19880235	58899
59361560	165143802	44
78577930	30147112	338
9360294	145311948	33367
134820265	170201317	3059
130828816	78577930	267
97018004	17974374	2857
55176711	181391015	1448
20089843	1313323035	198
59361560	129604602	300
99464096	20231570	273
47720641	86519309	203
241749	1288882113	863
33213144	114531698	166
91045830	1174212	222
114531698	99464096	189
135310074	47508984	26046
130769515	24943067	161
130701444	9360294	84
124055696	20231570	114
28166907	24943067	183
185261750	879563668	50
219193219	881766915	47
47720641	223822909	42
201537933	8204097	118
157674565	1288882113	74
60134161	157674565	260
130828816	183067930	82
1330342723	1341412227	92
67311998	165932596	1
19880235	66946132	49353
16391192	130442723	94
16391192	1330342723	283
1294671590	45129253	181889
60134161	19820366	10324
9360294	40120149	127576
36258959	33213144	96948
1330342723	66946132	192
219193219	130238516	65129
9360294	241749	72837
201537933	114531698	3086
130701444	205783295	352
135598925	114531698	4965
133731052	887968799	32697
86519309	141945490	953
79576946	111979921	1070
114531698	8204097	33739
165779595	98285908	16424
157725225	67311998	288302
60134161	40347166	29185
78577930	87216513	67202
78577930	861853513	42393
154425047	47508984	685
99065089	91045830	298
17974374	140287389	4483
47508984	219193219	21447
138006243	66946132	1276
114027177	17974374	305
165779595	62916508	403
60134161	193775966	550
24943067	145311948	331
63966007	16733864	99066
78577930	1288882113	1318
84218800	1330342723	575
145311948	154425047	419
139264467	130701444	219
47508984	881766915	24
114027177	74801974	138
8961855	16391192	108
154526488	139264467	193
140287389	78577930	26229
55176711	130828816	203
84218800	130442723	461
181391015	16733864	1018
32597200	1330342723	117
130769515	879563668	18
140287389	183067930	177
154526488	24943067	155
28166907	879563668	8
40347166	95457486	7191
1313323035	140287389	7179
17974374	1294671590	27263
19880235	201537933	308
219193219	170201317	997
74801974	95457486	1302
40120149	27837315	154994
161318765	219193219	35039
185261750	52357470	38541
149899117	165779595	93487
165779595	86519309	872
165779595	223822909	65327
22299242	135310074	10072
9360294	185261750	68293
241749	881766915	7301
241749	27837315	92168
130828816	66946132	146
133731052	32597200	10775
1174212	47508984	301
63966007	134820265	131884
241749	130769515	570
138006243	201537933	101
219193219	149899117	1736
140287389	1341412227	190
19820366	95457486	614
45129253	24943067	40
130701444	99464096	91
59361560	97018004	24335
130701444	124055696	47
133731052	84218800	13278
40120149	130769515	2580
161318765	881766915	108
157674565	219193219	57
154526488	887064364	716
45129253	139264467	366
24943067	241749	42
28407311	111979921	662
181391015	134820265	1368
24943067	40120149	169
47720641	28407311	28
111979921	154425047	349
47720641	55176711	52
157674565	881766915	19
130442723	17974374	4673
1294671590	8961855	10280
130769515	52357470	4071
97018004	114027177	746
79576946	1330342723	1609
27837315	74801974	124546
140287389	66946132	11030
33213144	201448701	1646
67311998	887968799	1195162
36258959	79576946	1515
157725225	84218800	2503
27837315	17974374	14287
45129253	887064364	196952
129604602	5023651	19668
16391192	135598925	8195
141945490	165779595	17735
78577930	881766915	6279
78577930	27837315	96490
40120149	130238516	2664
87216513	33213144	1551
17974374	180670191	705
149899117	165932596	171
78577930	130769515	2705
157725225	32597200	1031
241749	130238516	546
24943067	185261750	181
28166907	52357470	164
165143802	5023651	192
66946132	47720641	53
130442723	74801974	8
84218800	135598925	325
130828816	201537933	52
138006243	205349734	84
91045830	181391015	949
76130692	111979921	108
187531555	95457486	143
47720641	30147112	165
130701444	8204097	19
79576946	130442723	88
86519309	76130692	203
19880235	205349734	349
241749	170201317	32521
165779595	55176711	1413
241749	149899117	135845
165932596	135310074	240
78577930	130238516	1993
40120149	149899117	232154
55176711	219193219	89885
861853513	111979921	6611
223822909	140287389	34272
99464096	17974374	544
